id,name,author_name,inventory_status,short_description,original_price,discount,price,discount_rate,rating_average,review_count,quantity_sold,type_book,book_cover
89736524,"Combo khối B- PENBOOK Luyện đề thi Tốt nghiệp THPT 2021- Bộ 3 môn Toán, Hóa, Sinh",nhieu tac gia,available,"PENBOOK- Cập nhật xu hướng mới nhất của kỳ thi THPT

Hệ thống kiến thức trọng tâm, dạng bài quan trọng nhất định sẽ thi
Bộ 20 đề chuẩn phủ 4 cấp độ câu hỏi nhận biết, thông hiểu, vận dụng, vận dụng...",675000,202500,472500,30,5.0,6,"{'text': 'Đã bán 10', 'value': 10}",sach_thamkhao,Bìa mềm
58177592,Phân Dạng & Phương Pháp Giải Các Chuyên Đề Đại Số Giải Tích 11,Nguyễn Phú Khánh,available,"Bộ sách này được biên soạn theo nội dung chuẩn kiến thức, kĩ năng. Trong sách được trình bày từng vấn đề, tương ứng từng chương, bài gần giống sách giáo khoa và cấu trúc đề thi của Bộ giáo dục và Đào...",95000,21000,74000,22,4.3,6,"{'text': 'Đã bán 19', 'value': 19}",sach_thamkhao,Bìa mềm
165251329,Combo 3 Cuốn: Toán Học Cao Cấp: Tập 1 -  Đại Số Và Hình Học Giải Tích + Tập 2 - Phép Tính Giải Tích Một Biến Số + Tập 3 - Phép Tính Giải Tích Nhiều Biến Số (Giáo trình dùng cho các trường Đại học Kỹ thuật) - Tái bản năm 2021,,available,"Tập 1 - Đại Số Và Hình Học Giải Tích
Nội dung gồm có:
1. Tập hợp. Ánh xạ2. Một số cấu trúc đại số. Số phức3. Ma trận. Định thức. Hệ phương trình tuyến tính4. Không gian vecto5. Ánh xạ tuyến tính6....",150300,0,150300,0,4.6,5,"{'text': 'Đã bán 24', 'value': 24}",sach_thamkhao,Bìa mềm
2077355,Rèn Luyện Kĩ Năng Học Tốt Toán Lớp 3,Trần Thị Kim Cương,available,"Quyển sách Rèn Kĩ Năng Học Tốt Toán Lớp 3 được biên soạn nhằm giúp các em học sinh lớp 3 rèn kĩ năng giải toán và phát triển năng lực tư duy toán học. Đây là cuốn sách hữu ích cho các em học tập,...",54000,0,54000,0,5.0,1,"{'text': 'Đã bán 1', 'value': 1}",sach_thamkhao,Bìa mềm
147988188,Combo 5 Cuốn: Phiếu Luyện Toán Tư Duy Cùng Gấu Kiki,Trần Thị Hường,available,"
Bộ sách Học cùng gấu Kiki là bộ sách dành cho trẻ từ 4 - 6 tuổi, giúp bé làm quen với chữ viết, tiếng Việt và môn Toán, chuẩn bị hành trang sẵn sàng cho bé vào lớp 1
Bộ sách Học cùng gấu Kiki là bộ...",166000,35000,131000,21,5.0,4,"{'text': 'Đã bán 34', 'value': 34}",sach_thamkhao,Bìa mềm
22822984,Combo Sách Tiếng Anh THCS: Luyện Chuyên Sâu Ngữ Pháp Và Bài Tập Tiếng Anh 6 (Bộ 2 cuốn/ Tặng kèm Bookmark Happy Life),Tống Ngọc Huyền,available,"Combo Sách Tiếng Anh THCS: Luyện Chuyên Sâu Ngữ Pháp Và Bài Tập Tiếng Anh 6 (Tặng kèm Bookmark Happy Life)
 
 
Gồm 2 cuốn:
- Luyện Chuyên Sâu Ngữ Pháp Và Bài Tập Tiếng Anh 6 Tập 1 
- Luyện Chuyên Sâu...",107500,0,107500,0,4.6,10,"{'text': 'Đã bán 71', 'value': 71}",sach_thamkhao,Bìa mềm
59207571,Luyện Viết Chữ Nhớ Từ Vựng Tiếng Anh Theo Chương Trình Sách Giáo Khoa Lớp 4 – Tập 2,Runkids,available,"Luyện viết chữ nhớ từ vựng tiếng Anh theo chương trình Sách giáo khoa là bộ tập viết được biên soạn cho các bé học sinh từ lớp 3 – lớp 5, hỗ trợ các bé học hiệu quả, ghi nhớ nhanh từ vựng theo chương...",35000,7000,28000,20,4.6,14,"{'text': 'Đã bán 94', 'value': 94}",sach_thamkhao,Bìa mềm
179211078,Sách- Combo toán văn anh 9 và sổ đề cương,,available,"
  0.0
 ",99000,0,99000,0,4.7,7,"{'text': 'Đã bán 18', 'value': 18}",sach_thamkhao,
192913367,Lớp 10(bộ Kết nối) Combo 2 sách Siêu trọng tâm Toán-Văn-Anh và Lí-Hóa-Sinh [Nhà sách Ôn luyện],,available,"Từ năm nay, học sinh lớp 10 (cụ thể là 2k7) sẽ học theo chương trình GDPT mới, theo đó có 3 bộ sách: Kết nối tri thức, Chân trời sáng tạo và Cánh diều sẽ được chính thức giảng dạy trong trường...",360000,120000,240000,33,4.8,4,"{'text': 'Đã bán 14', 'value': 14}",sach_thamkhao,
178219274,Vở Ô Li Bài Tập Toán Lớp 3 Quyển 2,Hoàng Minh Diễn,available,"Vở Ô Li Bài Tập Toán Lớp 3 (Quyển 2)
Để khắc sâu những kiến thức toán học, ngoài những bài tập trong sách giáo khoa các em học sinh cần luyện tập thêm bài tập trong các sách bài tập. Đặc biệt, các em...",38000,7900,30100,21,5.0,3,"{'text': 'Đã bán 16', 'value': 16}",sach_thamkhao,Bìa mềm
103400559,Phát Triển & Nâng Cao Toán 2,Phạm Văn Công,available,"Các em học sinh lớp 2 yêu quý!
Cuốn sách “Phát triển và nâng cao Toán 2” nhằm giúp học sinh lớp 2 phát triển và nâng cao kiến thức về môn Toán. Cuốn sách là tài liệu tham khảo cho giáo viên cũng như...",30000,4600,25400,15,4.6,10,"{'text': 'Đã bán 58', 'value': 58}",sach_thamkhao,Bìa mềm
178226085,Vở Ô Li Bài Tập Tếng Việt Lớp 3 Quyển 1 Biên Soạn Theo Chương Trình Sgk Kết Nối Tri Thức Với Cuộc Sống,Hoàng Minh Diễn,available,"Để khắc sâu những kiến thức tiếng Việt, ngoài những bài tập trong sách giáo khoa các em học sinh cần luyện tập thêm bài tập trong các sách bài tập. Đặc biệt, các em học sinh tiểu học thường ham chơi,...",24000,2100,21900,9,5.0,3,"{'text': 'Đã bán 43', 'value': 43}",sach_thamkhao,Bìa mềm
1006225,Toán A+ Em Tự Kiểm Tra Toán Mỗi Tuần Lớp 4 (Tập 1),Lê Ngọc Huyền,available," Toán A+ Em Tự Kiểm Tra Toán Mỗi Tuần Lớp 4 (Tập 1)  - “Giúp trẻ yêu Toán Học ngay từ những bài học cơ bản”
Chắp cánh cho ước mơ của các con ngay từ những bài học đầu tiên là điều mà phụ huynh nào...",48500,0,48500,0,4.5,15,"{'text': 'Đã bán 80', 'value': 80}",sach_thamkhao,Bìa mềm
51030978,Combo Luyện Chuyên Sâu Ngữ Pháp Và Bài Tập Tiếng Anh 6: Tập 1 Và 2 (Chương Trình Mới) (Bộ 2 Tập),Tống Ngọc Huyền,available,"Combo Luyện Chuyên Sâu Ngữ Pháp Và Bài Tập Tiếng Anh 6: Tập 1 Và 2 (Chương Trình Mới) (Bộ 2 Tập) 
  Luyện Chuyên Sâu Ngữ Pháp Và Bài Tập Tiếng Anh 6&nbsp;(Chương Trình Mới)&nbsp;giúp em có thể tự...",138000,28704,109296,21,5.0,3,"{'text': 'Đã bán 17', 'value': 17}",sach_thamkhao,
4077701,Hướng Dẫn Học Tốt Tiếng Anh 6,Mai Lan Hương - Nguyễn Thanh Loan,available,"Hướng Dẫn Học Tốt Tiếng Anh 6
Hướng Dẫn Học Tốt Tiếng Anh Lớp 6 được biên soạn theo sách giáo khoa Tiếng Anh 6 của Bộ Giáo dục và Đào tạo.
Quyển sách được biên soạn nhằm giúp học sinh chuẩn bị bài...",38000,1900,36100,5,5.0,8,"{'text': 'Đã bán 54', 'value': 54}",sach_thamkhao,Bìa mềm
105231732,Luyện Tập Tin Học 4 - Tập 2 (Cùng IC3 Spark) (2021),.,available,"Trước yêu cầu cập nhật những phần mềm, công cụ học tập hiện đại cho việc dạy và học môn Tin học cấp Tiểu học của học sinh Thành phố Hồ Chí Minh, Sở Giáo dục và Đào tạo Thành phố Hồ Chí Minh đã phối...",30000,1500,28500,5,5.0,18,"{'text': 'Đã bán 150', 'value': 150}",sach_thamkhao,
19706555,Củng Cố Kiến Thức Luyện Giải Bài Tập Đại Số Toán 7 (Theo Chủ Đề),Nguyễn Xuân Nam,available,"Củng cố kiến thức luyện giải bài tập Toán theo chủ đề bao gồm 8 cuốn phù hợp với các em học sinh từ lớp 6 đến lớp 9.
Củng cố kiến thức luyện giải bài tập đại số 7 là cuốn sách tổng hợp 4 chương với...",89000,19900,69100,22,4.8,66,"{'text': 'Đã bán 365', 'value': 365}",sach_thamkhao,Bìa mềm
7087105,Big 4 Bộ Đề Tự Kiểm Tra 4 Kỹ Năng Nghe - Nói - Đọc - Viết (Cơ Bản Và Nâng Cao) Tiếng Anh Lớp 3 Tập 2,Hoàng Thị Ngọc Tú,available,Big 4 Bộ Đề Tự Kiểm Tra 4 Kỹ Năng Nghe – Nói – Đọc – Viết (Cơ Bản và Nâng Cao) Tiếng Anh Lớp 3 Tập 2 viết theo chuẩn khung chương trình mới của Bộ Giáo Dục và Đào Tạo giúp các em học sinh lớp 3 củng...,89000,15900,73100,18,4.8,43,"{'text': 'Đã bán 731', 'value': 731}",sach_thamkhao,Bìa mềm
152762382,Tốc chiến luyện đề đánh giá tư duy (Theo cấu trúc đề thi của Đại học Bách Khoa Hà Nội),nhieu tac gia,available,"1. Định nghĩa
Là cuốn sách giúp học sinh hệ thống kiến thức, kỹ năng, phương pháp làm bài của phần Toán (chủ yếu là Toán tự luận, một số nội dung trọng tâm của Toán trắc nghiệm) và phần Đọc hiểu khoa...",225000,45000,180000,20,4.8,28,"{'text': 'Đã bán 124', 'value': 124}",sach_thamkhao,Bìa mềm
146270658,Tài Liệu Dạy Và Học Hóa Học 8 - Tập 1 (2021),Trương Công Luận,available,"
 
 
  Với mong muốn có được bộ sách thoả mãn các tiêu chí : 
  Hỗ trợ việc dạy học và tự học chương trình Hóa hoc Trung học cơ sở (THCS) của thầy cô giáo và các em học sinh, phù hợp với những yêu...",40000,0,40000,0,5.0,4,"{'text': 'Đã bán 49', 'value': 49}",sach_thamkhao,
32217375,Tự Ôn Tập Vật Lí Lớp 10-11-12,Nguyễn Văn Hòa,available,Tự Ôn Tập Vật Lí Lớp 10-11-12,15000,750,14250,5,5.0,14,"{'text': 'Đã bán 58', 'value': 58}",sach_thamkhao,
178226057,Luyện Tập Toán Lớp 3 Quyển 2 Trình Bày Trên Giấy Ô Li Bám Sát Sgk Kết Nối Tri Thức Với Cuộc Sống,Hoàng Minh Diễn,available,Luyện Tập Toán 3 Quyển 2 - Trình Bày Trên Giấy Ô Li (Bám Sát SGK Kết Nối Tri Thức Với Cuộc Sống) giúp học sinh rèn kĩ năng trình bày trong vở ô li. Ngoài việc cung cấp một số kiến thức phát triển và...,38000,3100,34900,8,5.0,4,"{'text': 'Đã bán 14', 'value': 14}",sach_thamkhao,Bìa mềm
17960484,Luyện Viết Tiếng Anh Lớp 5 (Tập 2) (Tái Bản),Mai Lan Hương,available,"Luyện Viết Tiếng Anh Lớp 5 (Tập 2) là vở bài tập được biên soạn theo chương trình thí điểm Tiếng Anh tiểu học do Bộ Giáo dục và Đào tạo ban hành, với nội dung bám sát chương trình giáo khoa. Cuốn...",28000,4900,23100,18,4.5,8,"{'text': 'Đã bán 96', 'value': 96}",sach_thamkhao,Bìa mềm
2933461,Luyện Chuyên Sâu Ngữ Pháp Và Bài Tập Tiếng Anh 8 Tập 2 (Chương Trình Mới),Tống Ngọc Huyền,available,"
Luyện Chuyên Sâu Ngữ Pháp Và Bài Tập Tiếng Anh 8 Tập 2 (Chương Trình Mới) giúp em có thể tự kiểm tra, đánh giá năng lực cũng như củng cố lại kiến thức Tiếng Anh đã học trên lớp hiệu quả. Cuốn sách...",69000,15000,54000,22,5.0,58,"{'text': 'Đã bán 1051', 'value': 1051}",sach_thamkhao,Bìa mềm
23619297,Cùng Khủng Long Học Tiếng Anh Theo Chủ Đề Lớp 3 (Tái Bản),Hoàng Thị Ngọc Tú,available,Cùng Khủng Long Học Tiếng Anh Theo Chủ Đề là bộ sách đầu tiên tại Việt Nam được viết theo tiêu chuẩn Quốc tế dành cho học sinh Tiểu học (từ 5 đến 12 tuổi). Bộ sách được xây dựng để các con có thể tự...,88000,19900,68100,23,5.0,67,"{'text': 'Đã bán 991', 'value': 991}",sach_thamkhao,Bìa mềm
7087107,Big 4 Bộ Đề Tự Kiểm Tra 4 Kỹ Năng Nghe - Nói - Đọc - Viết (Cơ Bản Và Nâng Cao) Tiếng Anh Lớp 4 Tập 1,Hoàng Thị Ngọc Tú,available,Big 4 Bộ Đề Tự Kiểm Tra 4 Kỹ Năng Nghe - Nói - Đọc - Viết (Cơ Bản Và Nâng Cao) Tiếng Anh Lớp 4 Tập 1 viết theo chuẩn khung chương trình mới của Bộ Giáo Dục và Đào Tạo giúp các em học sinh lớp 3 củng...,89000,7600,81400,9,4.8,26,"{'text': 'Đã bán 552', 'value': 552}",sach_thamkhao,Bìa mềm
58729297,Quick Quick Học Nhanh Toàn Diện Từ Vựng Tiếng Anh Theo Chủ Đề Lớp 2 (Tái Bản),Hoàng Thị Ngọc Tú,available,"Quick Quick Học Nhanh Từ Vựng Tiếng Anh 2 (6 - 7 tuổi) (Tái bản) sẽ giúp con tự tin trước bạn bè về Từ Vựng mới, tự tin giao tiếp Tiếng Anh chuẩn. Đặc biệt, sau khi học xong cuốn sách, điểm số tiếng...",89000,15000,74000,17,4.6,47,"{'text': 'Đã bán 287', 'value': 287}",sach_thamkhao,Bìa mềm
123490270,Combo Ôn Tập Hè Toán và Tiếng Việt 2 - Dành cho học sinh lớp 2 lên 3 (2 cuốn),,available,"
 
 
  
   Thông tin sản phẩm
   * Tốt, chất lượng cao, rõ nét
   * Giúp các con bán sát kiến thức học
   * Bài tập từ cơ bản đến nâng cao
   * Kết hợp giữa học và chơi giúp các bé tiếp thu nhanh...",66000,0,66000,0,4.0,4,"{'text': 'Đã bán 19', 'value': 19}",sach_thamkhao,
59163006,Combo Các Chuyên Đề Bồi Dưỡng Học Sinh Giỏi Toán 9 (Bộ 2 Cuốn) ,Nguyễn Trung Kiên,available,"Combo Các Chuyên Đề Bồi Dưỡng Học Sinh Giỏi Toán 9 (Bộ 2 Cuốn)

1. Các Chuyên Đề Bồi Dưỡng Học Sinh Giỏi Đại Số 9:Cuốn sách Các Chuyên Đề Bồi Dưỡng Học Sinh Giỏi Đại Số 9 là nguồn tài liệu tham khảo...",258000,103000,155000,40,4.8,15,"{'text': 'Đã bán 43', 'value': 43}",sach_thamkhao,Bìa mềm
184437913,BÍ QUYẾT GIẢI CÁC DẠNG TOÁN VỀ HÀM ẨN - HÀM HỢP,,available,"BÍ QUYẾT GIẢI CÁC DẠNG TOÁN VỀ HÀM ẨN - HÀM HỢP
Trong đề thi tốt nghiệp THPT môn Toán những năm gần đây, phần câu hỏi vận dụng - vận dụng cao (từ câu 38-50) có xuất hiện đa dạng toán về hàm ẩn - hàm...",238000,94000,144000,39,5.0,3,"{'text': 'Đã bán 25', 'value': 25}",sach_thamkhao,Bìa mềm
113039853,"Combo Tài liệu chuyên Vật Lí 10, 11 và 12 (6 cuốn)",,available,"Bộ sách Tài liệu chuyên Vật Lí THPT dành cho học sinh chuyên lớp 10, 11 và 12. Mỗi khối lớp gồm 2 tập (tập 1 và tập 2).
Cụ thể như sau:

Tài liệu chuyên Vật Lí 10 (2 tập)
Tài liệu chuyên Vật Lí 11 (2...",295000,0,295000,0,4.0,5,"{'text': 'Đã bán 16', 'value': 16}",sach_thamkhao,Bìa mềm
52849993,Combo Củng Cố Kiến Thức Luyện Giải Bài Tập Toán 9: Đại Số + Hình Học (Bộ 2 Cuốn),Nguyễn Xuân Nam,available,"Combo Củng Cố Kiến Thức Luyện Giải Bài Tập Toán 9: &nbsp;Đại Số + Hình Học (Bộ 2 Cuốn) 
  - Cuốn sách xây dựng mục tiêu tổng quát cho từng chủ đề, về cả kỹ năng và kiến thức, giúp các em xác định...",188000,0,188000,0,0.0,0,"{'text': 'Đã bán 2', 'value': 2}",sach_thamkhao,
20224186,Bộ sách Làm Chủ Kiến Thức Ngữ Văn 9 Luyện Thi Vào 10 ( Phần 1: Đọc Hiểu Văn Bản + Phần 2: Tiếng Việt - Tập Làm Văn ) tặng kèm bookmark ,"Phạm Trung Tình, Chu Thị Thùy Dương",available,"Bạn sắp sửa bước vào kì thi vào lớp 10 THPT? Và đang gặp khó khăn với “mê cung” văn học đầy rẫy kiến thức?
Chúng ta ai cũng từng khổ vì môn Ngữ văn như thế…
Viết dài chưa chắc đã điểm cao, loay hoay...",220000,66000,154000,30,4.8,5,"{'text': 'Đã bán 37', 'value': 37}",sach_thamkhao,Bìa mềm
192520811,Combo 02 Sách ID Tự Học Toán Học Lớp 11 (2 tập) ,,available,"Combo 2 cuốn sách ID tự học Toán Học 11 Moonbook
- Hệ thống kiến thức rõ ràng theo 56 chủ đề lớp 11.
- Có video bài giảng lý thuyết cho mỗi chủ đề.
- 100% Bài tập có lời giải text kèm video khi tra...",378000,189000,189000,50,4.7,3,"{'text': 'Đã bán 13', 'value': 13}",sach_thamkhao,Bìa mềm
159250747,Sách - CC Thần tốc luyện đề 2022 môn Tiếng Anh - Ôn thi tốt nghiệp THPT - Luyện thi đại học - Chính hãng CCbook,nhieu tac gia,available,"CC Thần tốc luyện đề 2022 môn Tiếng Anh - Giải pháp LUYỆN ĐÚNG HƯỚNG, ĐẬU TRÚNG TRƯỜNG
Sau 2 mùa thi giúp hàng trăm nghìn sĩ tử trên cả nước thành công, bước vào cánh cổng đại học mơ ước, CCBook...",149000,0,149000,0,5.0,3,"{'text': 'Đã bán 24', 'value': 24}",sach_thamkhao,Bìa mềm
189193993,Văn lớp 11 - Sách Học giỏi không khó môn Văn lớp 11 - Nhà sách Ôn luyện,,available,"Thông tin sách: Văn lớp 11 - Sách Học giỏi không khó môn Văn lớp 11 - Nhà sách Ôn luyện
Tác giả: Nguyễn Thị Thúy Nga, Nguyễn Khánh Ly, Trần Thị Phương Hoa
NXB Đại học Quốc gia Hà Nội
Công ty phát...",200000,75000,125000,38,4.3,3,"{'text': 'Đã bán 6', 'value': 6}",sach_thamkhao,
68437606,Combo Bí quyết chinh phục điểm cao Toán 11 tập 1 + tập 2,..,available,"Bộ Combo gồm 2 cuốn:
Bí quyết chinh phục điểm cao Toán 11 – Tập 1: có nội dung biên soạn theo chương trình Đại số lớp 11.
Bí quyết chinh phục điểm cao Toán 11 – Tập 2: có nội dung biên soạn theo...",300000,96000,204000,32,5.0,34,"{'text': 'Đã bán 82', 'value': 82}",sach_thamkhao,Bìa mềm
73366124,Chinh phục đề thi vào lớp 6 môn Toán,Mai Quỳnh,available,"CHINH PHỤC ĐỀ THI VÀO LỚP 6 MÔN TOÁN - CÂN HẾT MỌI DẠNG BÀI THI:

NHẬN DIỆN các dạng bài thường gặp trong đề thi
Tiếp cận với cách hỏi, cách ra đề mới, BÁM SÁT cấu trúc đề thi chính thức
Kiến thức từ...",120000,0,120000,0,0.0,0,"{'text': 'Đã bán 6', 'value': 6}",sach_thamkhao,Bìa cứng
185006138,Luyện Tập Mĩ Thuật 5 - Tập 2 (2022),Nguyễn Minh Thiên Hoàng,available,"
 
 
  Luyện Tập Mĩ Thuật 5 - Tập 2 (2022) 
  Bộ sách LUYỆN TẬP MĨ THUẬT từ lớp 1 đến lớp 5 được biên soạn theo hướng phát triển năng lực của học sinh, Bộ sách không nhằm đào tạo các em trở thành hoạ...",19950,0,19950,0,5.0,3,"{'text': 'Đã bán 51', 'value': 51}",sach_thamkhao,
57986048,Chuyên Đề Bồi Dưỡng Học Sinh Giỏi Toán 9 ,Nguyễn Đức Tấn,available,"Giới thiệu sách : Chuyên Đề Bồi Dưỡng Học Sinh Giỏi Toán 9

Sách chia làm 2 phần Đại số và Hình học. Mỗi phần gồm nhiều chương, trong đó mỗi bài học được chia thành 2 phần:
A - Kiến thức và kĩ năng...",89000,33820,55180,38,4.7,38,"{'text': 'Đã bán 229', 'value': 229}",sach_thamkhao,
