id,name,author_name,inventory_status,short_description,original_price,discount,price,discount_rate,rating_average,review_count,quantity_sold,type_book,book_cover
54149086,Relife – Tập 10 (Tặng Kèm: 1 Postcard Relife ),YayoiSo,available,"Giới thiệu tác phẩm:
Kaizaki Arata, 27 tuổi, thất nghiệp, chán nản với cuộc đời. Tình cờ trong một lần say xỉn, anh trở thành đối tượng thí nghiệm của dự án mang tên ReLIFE, bị thu nhỏ về hình dạng...",75000,15000,60000,20,4.8,79,"{'text': 'Đã bán 332', 'value': 332}",truyen_tranh,Bìa mềm
14453318,Thám Tử Lừng Danh Conan - Tập 73 ( Tái Bản ),Gosho Aoyama,available,"Thám Tử Lừng Danh Conan - Tập 73 ( Tái Bản )
Conan lại có đối thủ mới, liệu đó là bạn hay thù? Đâu là chân tướng của nhân vật bất ngờ xuất hiện và tự xưng là thám tử ấy. Hãy cùng đón xem phần kết của...",20000,1000,19000,5,5.0,63,"{'text': 'Đã bán 585', 'value': 585}",truyen_tranh,Bìa mềm
32412544,"Combo Trọn Bộ CONAN ĐẶC SẮC: Conan và Tổ chức Áo Đen (Tập 1, 2) + Conan Tuyển Tập Đặc Biệt - FBI Selection + Conan Tuyển Tập Fan Bình Chọn (Tập 1, 2) + Conan Những Câu Chuyện Lãng Mạn (Tập 1,2,3) - Bộ 8 Cuốn/ Tặng Kèm Postcard Green Life", Gosho Aoyama,available,"Combo Trọn Bộ CONAN ĐẶC SẮC: Conan và Tổ chức Áo Đen (Tập 1, 2) + Conan Tuyển Tập Đặc Biệt - FBI Selection + Conan Tuyển Tập Fan Bình Chọn (Tập 1, 2) + Conan Những Câu Chuyện Lãng Mạn (Tập 1,2,3) -...",350000,0,350000,0,5.0,34,"{'text': 'Đã bán 148', 'value': 148}",truyen_tranh,Bìa mềm
124863830,Nozaki & Truyện Tranh Thiếu Nữ 11 (Tái Bản),Tsubaki Izumi,available,"“Mùa bày tỏ” đã đến với những người bạn của anh chàng họa sĩ truyện tranh thiếu nữ!
Cuối cùng Seo Yuzuki cũng tiết lộ cho Wakamatsu Hirotaka thân phận thật sự của “nàng Lorelei”, người trong mộng của...",40000,6800,33200,17,4.8,65,"{'text': 'Đã bán 200', 'value': 200}",truyen_tranh,Bìa mềm
185435312,Anh Em Phi Hành Gia 27,Chuya Koyama,available,"Từ nhỏ, hai anh em Mutta và Hibito đã có niềm đam mê bất tận đối với vũ trụ. Trong những lần quan sát bầu trời đêm, họ đã cùng nhau ước mơ trở thành những phi hành gia, đặt chân lên những vì sao xa...",45000,3149,41851,7,5.0,13,"{'text': 'Đã bán 167', 'value': 167}",truyen_tranh,Bìa mềm
76658407,Thám Tử Lừng Danh Conan - Hanzawa - Chàng Hung Thủ Số Nhọ - Tập 3 [Tặng Kèm Postcard],Gosho Aoyama,available,Tất cả là để thủ tiêu “hắn” Nhân vật chính mặc đồ bó ngờ nghệch của chúng ta đã đến khu phố tội phạm Beika. Tên của hắn chính là hung thủ Hanzawa (biệt danh)! Cuối cùng hắn đã tìm ra mục tiêu của mì...,25000,1341,23659,5,5.0,182,"{'text': 'Đã bán 615', 'value': 615}",truyen_tranh,Bìa mềm
188551115,Vua Sáng Chế - Tập 12,Tatsuki Nohda,available,"Trong buôn bán, doanh thu rất quan trọng. Nhưng một cửa hàng điện máy nhỏ bé trên phố còn làm được nhiều điều hơn thế. Kĩ thuật tiên tiến cùng dịch vụ uy tín, tận tâm. Có được cả hai điều ấy, “Điện...",20000,100,19900,1,5.0,13,"{'text': 'Đã bán 180', 'value': 180}",truyen_tranh,Bìa mềm
190467234,Kingdom - Tập 30,Yasuhisa Hara,available,"Thời kỳ Xuân Thu chiến quốc kéo dài suốt 500 năm do toàn cõi Trung Hoa vẫn chưa quy về một mối. Sinh ra trong thời loạn lạc, cậu thiếu niên mồ côi tên Tín cùng người bằng hữu của mình là Phiêu quyết...",45000,3150,41850,7,5.0,13,"{'text': 'Đã bán 174', 'value': 174}",truyen_tranh,Bìa mềm
94904216,Thanh Gươm Diệt Quỷ - Kimetsu No Yaiba - Tập 21: Kí Ức Xa Xăm (Tái Bản),Koyoharu Gotouge,available,"Cuộc chiến cam go với Thượng huyền nhất cuối cùng cũng đi đến hồi kết!! Sau chiến thắng một cách chật vật, cái giá phải trả là quá lớn… Mặt khác, sâu bên trong thành Vô hạn, thủy tổ của loài quỷ...",25000,0,25000,0,5.0,62,"{'text': 'Đã bán 172', 'value': 172}",truyen_tranh,
125010576,Black Jack 02 (Bìa Cứng),Osamu Tezuka,available,"Câu chuyện xoay quanh việc chữa bệnh cứu người và những vấn đề y khoa, trong đó nhân vật chính là Black Jack, một bác sĩ tài giỏi nhưng “quái dị”. Điểm đặc biệt của anh chính là một vết sẹo dài trên...",135000,9450,125550,7,5.0,112,"{'text': 'Đã bán 710', 'value': 710}",truyen_tranh,Bìa cứng
11821861,Thám Tử Lừng Danh Conan - Tập 9 (Tái Bản 2019),Gosho Aoyama,available,"Nữ thám tữ học sinh trung học Masumi SERA là người luôn có những hành động đầy ẩn ý. Mục đích thật sự của cô sẽ phần nào được hé lộ trong vụ án người phụ nữ màu đỏ, với một cái kết đầy bất ngờ. Trong...",20000,0,20000,0,5.0,96,"{'text': 'Đã bán 1026', 'value': 1026}",truyen_tranh,Bìa mềm
90893302,Re: Zero - Bắt Đầu Lại Ở Thế Giới Khác - Phần 2 Một Tuần Ở Dinh Thự - 2,Tappei Nagatsuki,available,"Sau khi đột nhiên thiệt mạng, Subaru trở lại ngày đầu tiên ở dinh thự và quyết tâm phá vỡ vòng lặp chết chóc một lần nữa. Thế nhưng, tìm đủ mọi cách vẫn không thể tìm ra lối thoát, cậu dần chìm vào...",40000,6800,33200,17,4.8,172,"{'text': 'Đã bán 451', 'value': 451}",truyen_tranh,Bìa mềm
165021176,Thiên Thần Diệt Thế - Seraph Of The End - Tập 14 (Tái Bản 2022),Takaya Kagami,available,"
 
 
  Thiên Thần Diệt Thế - Seraph Of The End - Tập 14 (Tái Bản 2022)
 
",22000,0,22000,0,5.0,36,"{'text': 'Đã bán 91', 'value': 91}",truyen_tranh,
11713418,Doraemon - Chú Mèo Máy Đến Từ Tương Lai Tập 11 (Tái Bản 2019),Fujiko F Fujio,available,"Những câu chuyện về chú mèo máy thông minh Doraemon và nhóm bạn Nobita, Shizuka, Suneo, Jaian, Dekisugi sẽ đưa chúng ta bước vào thế giới hồn nhiên, trong sáng đầy ắp tiếng cười với một kho bảo...",18000,1065,16935,6,5.0,48,"{'text': 'Đã bán 443', 'value': 443}",truyen_tranh,Bìa mềm
12107894,Shin - Cậu Bé Bút Chì Truyện Dài Tập 6: Vị Hôn Thê Đến Từ Tương Lai (Tái Bản 2019),Yoshito Usui,available,"Với tài năng kể chuyện hấp dẫn, tác giả đã biến các trang sách của mình thành những sân chơi ngập tràn tiếng cười của những cô bé, cậu bé hồn nhiên và một thế giới tuổi thơ đa sắc màu. Những bài học...",20000,1346,18654,7,4.8,104,"{'text': 'Đã bán 867', 'value': 867}",truyen_tranh,Bìa mềm
51518414,Nhóc Miko! Cô Bé Nhí Nhảnh - Tập 28 (Tái Bản 2020),ONO Eriko,available,"Tuy dáng người nhỏ nhắn, nhưng Miko là một cô nhóc cực kỳ khỏe khoắn năng động. Cuộc sống quanh cô nhóc lúc nào cũng rộn ràng. Mari ôm mộng làm họa sỹ truyện tranh, nên cùng Miko vẽ truyện gửi dự...",20000,0,20000,0,5.0,103,"{'text': 'Đã bán 465', 'value': 465}",truyen_tranh,
187190680,Anh Em Phi Hành Gia - Tập 28,Chuya Koyama,available,"Từ nhỏ, hai anh em Mutta và Hibito đã có niềm đam mê bất tận đối với vũ trụ. Trong những lần quan sát bầu trời đêm, họ đã cùng nhau ước mơ trở thành những phi hành gia, đặt chân lên những vì sao xa...",45000,3150,41850,7,4.8,13,"{'text': 'Đã bán 175', 'value': 175}",truyen_tranh,Bìa mềm
11821893,Thám Tử Lừng Danh Conan - Tập 74 (Tái Bản),Gosho Aoyama,available,"Nữ thám tữ học sinh trung học Masumi SERA là người luôn có những hành động đầy ẩn ý. Mục đích thật sự của cô sẽ phần nào được hé lộ trong vụ án người phụ nữ màu đỏ, với một cái kết đầy bất ngờ. Trong...",20000,1400,18600,7,5.0,46,"{'text': 'Đã bán 317', 'value': 317}",truyen_tranh,Bìa mềm
186265454,Ma Vương Bảo Mẫu Tập 5,Kousuke Iijima,available,"Trong quá trình nuôi dưỡng cậu bé loài người 3 tuổi, ma vương Death Mask hôm nay cũng nặng trĩu ưu tư. Một đứa trẻ thờ ơ, thiếu tích cực và không khéo léo như Maris, liệu có bạn bè thân thiết nào...",30000,2551,27449,9,4.6,14,"{'text': 'Đã bán 61', 'value': 61}",truyen_tranh,Bìa mềm
129748825,Chú Già Nuôi Mèo Ú - Tập 6 (Tặng Kèm Postcard Giấy),Umi Sakurai,available,"Cuộc sống của chú già Kanda và Fukumaru dẫu êm đềm trôi qua, vẫn có những bước ngoặt đòi hỏi sự lựa chọn, dũng khí và quyết tâm không ngừng thử thách họ. 
Chú già Kanda hoàn toàn sững sờ khi phải...",50000,11000,39000,22,5.0,185,"{'text': 'Đã bán 611', 'value': 611}",truyen_tranh,Bìa mềm
180749848,Dr.STONE - Tập 18: Khoa Học Tao Nhã,Riichiro Inagaki,available,"
 
 
   - Tập 18: Khoa Học Tao Nhã
 
",25000,0,25000,0,5.0,15,"{'text': 'Đã bán 46', 'value': 46}",truyen_tranh,
149520387,Đạo Làm Chồng Đảm - Tập 6 - Tặng Kèm Standee PVC,Kousuke Oono,available,"
 
 
  Đạo Làm Chồng Đảm - Tập 6 - Tặng Kèm Standee PVC
 
",30000,0,30000,0,5.0,60,"{'text': 'Đã bán 214', 'value': 214}",truyen_tranh,
179214454,Boruto - Naruto Hậu Sinh Khả Úy Tập 12: Bản Thể,Masashi Kishimoto,available,"Kashin Koji và Amado đã quyết định phản bội “Kara”. Amado đột nhiên xuất hiện tại làng Lá, bắt Shikadai làm con tin và đưa ra yêu cầu được vào làng… Sau cuộc thương lượng căng thẳng, những bí mật...",25000,2250,22750,9,5.0,14,"{'text': 'Đã bán 113', 'value': 113}",truyen_tranh,Bìa mềm
180088491,Khởi Đầu Mới Từ Bữa Cơm Nhà (Truyện Tranh / Manga),,available,"KHỞI ĐẦU MỚI TỪ BỮA CƠM NHÀ
Bầu trời cao xanh của làng quê trải dài bất tận.
Mitsuomi lớn lên ở chốn làng quê ấy, còn Yamato sinh ra ở Tokyo nhưng không có người thân thích,...",85000,12750,72250,15,5.0,28,"{'text': 'Đã bán 68', 'value': 68}",truyen_tranh,Bìa mềm
181267662,Sentimental Darling - Tặng Kèm Bookmark + Postcard Ivory Bồi Đôi,,available,"
 
 
  Sentimental Darling - Tặng Kèm Bookmark + Postcard Ivory Bồi Đôi
 
",79000,0,79000,0,4.8,13,"{'text': 'Đã bán 36', 'value': 36}",truyen_tranh,
173093849,Komi - Nữ Thần Sợ Giao Tiếp - Tập 6,Tomohito Oda,available,"
 
 
  Komi - Nữ Thần Sợ Giao Tiếp - Tập 6
 
",25000,0,25000,0,4.8,24,"{'text': 'Đã bán 76', 'value': 76}",truyen_tranh,
11821909,Thám Tử Lừng Danh Conan - Tập 89 (Tái Bản 2019),Gosho Aoyama,available,"Nữ thám tữ học sinh trung học Masumi SERA là người luôn có những hành động đầy ẩn ý. Mục đích thật sự của cô sẽ phần nào được hé lộ trong vụ án người phụ nữ màu đỏ, với một cái kết đầy bất ngờ. Trong...",20000,990,19010,5,5.0,86,"{'text': 'Đã bán 1136', 'value': 1136}",truyen_tranh,Bìa mềm
188993181,[Manga] Xin Hãy Làm Ba Của Con - Chise Ogawa,,available,"Xin Hãy Làm Ba Của Con - Chise Ogawa
Nara Haruki (30 tuổi) là một kỹ sư hệ thống luôn bận rộn với công việc. Anh vụng về, nghiêm khắc với bản thân và cả những người xung quanh. Chỉ khi ở trước...",99000,14850,84150,15,5.0,23,"{'text': 'Đã bán 66', 'value': 66}",truyen_tranh,Bìa mềm
192124405,Shaman King - Tập 14,Hiroyuki Takei,available,"Asakura Yo vốn là con nhà nòi, sinh ra trong một gia đình hành nghề shaman - pháp sư. Như bất kỳ shaman nào khác, mục tiêu cuối cùng của cậu chính là ngôi vị Shaman king, người duy nhất có mối liên...",35000,2450,32550,7,5.0,13,"{'text': 'Đã bán 121', 'value': 121}",truyen_tranh,Bìa mềm
155200568,Ranma 1/2 - Tập 14,Rumiko Takahashi,available,"
 
 
  Ranma 1/2 - Tập 14
 
",70000,700,69300,1,0.0,0,,truyen_tranh,
173911227,Komi - Nữ Thần Sợ Giao Tiếp - Tập 8 - Tặng Kèm Card Bo Góc Nữ Thần,Tomohito Oda,available,"
 
 
  Komi - Nữ Thần Sợ Giao Tiếp - Tập 8 - Tặng Kèm Card Bo Góc Nữ Thần
 
",25000,0,25000,0,5.0,24,"{'text': 'Đã bán 66', 'value': 66}",truyen_tranh,
2429535,"Kỵ Sĩ, Rồng Và Căn Phòng Dưới Lòng Đất - Tập 1",,available,"KỴ SĨ, RỒNG VÀ CĂN PHÒNG DƯỚI LÒNG ĐẤT – Chuyện về chàng rồng mới lớn và bảo mẫu của chàng!
Một con rồng đen ngang tàn, độc ác. Một kị sĩ loài người trầm tính, lạnh lùng. Hai kẻ không đội trời chung,...",79000,1900,77100,2,4.7,183,"{'text': 'Đã bán 1340', 'value': 1340}",truyen_tranh,Bìa mềm
179372227,Hello Kômang Tập 1,Park In-seo,available,"Nếu đã bị mê hoặc bởi những tình huống dở khóc dở cười của cậu thiếu niên giỏi võ Kômang cùng những đồng đội, chắc chắn bạn sẽ không thể bỏ qua ấn phẩm này! Nhóm thầy trò Thủy Hỏa Thần lại một lần...",20000,1531,18469,8,5.0,14,"{'text': 'Đã bán 76', 'value': 76}",truyen_tranh,Bìa mềm
124863864,Death Note 4 - Tình Yêu (Tái Bản),Takeshi Obata,available,"Giữa đời thực của chúng ta, giả như có một dị vật “từ trên trời” rơi xuống, lại có quyền năng gần như vô hạn chi phối số mạng con người.
Dị vật ấy không thua gì một công cụ phán xử và người sử dụng...",45000,7650,37350,17,5.0,69,"{'text': 'Đã bán 198', 'value': 198}",truyen_tranh,Bìa mềm
162844702,Thiên Thần Diệt Thế - Seraph Of The End - Tập 13 (Tái Bản 2022),Takaya Kagami,available,"“Guren là người khiến thế giới lâm vào thảm họa diệt vong”. Câu nói này của ma cà rồng đã khiến tinh thần nhóm Yuichiro dao động. Tất cả cùng Ferid tới cảng Osaka. Krul đang bị bắt giữ tại đó, và...",22000,1980,20020,9,5.0,19,"{'text': 'Đã bán 40', 'value': 40}",truyen_tranh,Bìa mềm
39909008,Doraemon Tranh Truyện Màu - Năm 2112 Doraemon Ra Đời (Tái Bản 2019),Fujiko F Fujio,available,Ban đầu cơ thể Doraemon màu vàng? Ban đầu Doraemon có tai? Tác phẩm này bật mí rất nhiều những bí mật về Doraemon lúc mèo ú chưa đến với Nobita. Câu chuyện kể về quãng thời gian khi mèo máy Doraemon...,25000,1624,23376,6,5.0,88,"{'text': 'Đã bán 851', 'value': 851}",truyen_tranh,Bìa mềm
192124393,Ikigami - Tập 06,Motoro MASE,available,"Để người dân thấu hiểu giá trị sinh mệnh, một đạo luật mang tên “Luật duy trì phồn thịnh quốc gia” đã được ban hành. Luật quy định, khi một người vào tiểu học sẽ được tiêm một loại vắc xin và có tỉ...",45000,0,45000,0,5.0,14,"{'text': 'Đã bán 204', 'value': 204}",truyen_tranh,Bìa mềm
163739628,Thiên Thần Diệt Thế - Seraph Of The End - Tập 4 (Tái Bản 2022),Takaya Kagami,available,"
 
 
  Thiên Thần Diệt Thế - Seraph Of The End - Tập 4 (Tái Bản 2022)
 
",22000,0,22000,0,5.0,22,"{'text': 'Đã bán 63', 'value': 63}",truyen_tranh,
163739097,Thiên Thần Diệt Thế - Seraph Of The End - Tập 8 (Tái Bản 2022),Takaya Kagami,available,"
 
 
  Thiên Thần Diệt Thế - Seraph Of The End - Tập 8 (Tái Bản 2022)
 
",22000,0,22000,0,5.0,30,"{'text': 'Đã bán 79', 'value': 79}",truyen_tranh,
10731218,Thám Tử Lừng Danh Conan - Tập 75 (Tái Bản),Aoyama Gosho,available,"Thám Tử Lừng Danh Conan - Tập 75 (Tái Bản)
Thám Tử Lừng Danh Conan là một bộ truyện tranh trinh thám Nhật Bản của tác giả Aoyama Gosho.
Nhân vật chính của truyện là một thám tử học sinh trung học có...",20000,900,19100,5,4.8,63,"{'text': 'Đã bán 630', 'value': 630}",truyen_tranh,Bìa mềm
185813023,Sói Đầu Đàn Và Cún Nhỏ 2 ( Truyện Tranh ),,available,"Sói Đầu Đàn Và Cún Nhỏ 2 ( Truyện Tranh )------------ Nếu tập 1 của bộ truyện tranh “Sói đầu đàn và cún nhỏ” là tổng hợp đầy đủ câu chuyện của đại ca Sói cùng bé Cún dưới lốt động vật, thì sang tập 2...",105300,0,105300,0,5.0,12,"{'text': 'Đã bán 24', 'value': 24}",truyen_tranh,
150686690,Chòm Sao Linh Thú Tập 1 [Tặng Kèm Bookmark],Matsuri Akino,available,"Giữa sa mạc ẩn hiện vương quốc Darashaal huyền ảo, nơi ngai vàng của Pháp Vương được kế thừa thông qua đầu thai chuyển kiếp. Pháp Vương đời thứ 42 của Darashaal là cậu thiếu niên 15 tuổi người Nhật...",40000,2400,37600,6,5.0,70,"{'text': 'Đã bán 356', 'value': 356}",truyen_tranh,Bìa mềm
10733990,Doraemon Tập 5: Nobita Và Chuyến Phiêu Lưu Vào Xứ Quỷ (Tái Bản),Fujiko F Fujio,available,"Tập truyện “Nobita Và Chuyến Phiêu Lưu Vào Xứ Quỷ” là nguyên tác của bộ phim hoạt hình cùng tên. Câu chuyện lấy bối cảnh là một thế giới phép thuật do Nobita tạo ra, thế giới này tồn tại song song...",18000,0,18000,0,4.8,61,"{'text': 'Đã bán 521', 'value': 521}",truyen_tranh,Bìa mềm
125010578,Black Jack 02 (Bìa Mềm),Osamu Tezuka,available,"Câu chuyện xoay quanh việc chữa bệnh cứu người và những vấn đề y khoa, trong đó nhân vật chính là Black Jack, một bác sĩ tài giỏi nhưng “quái dị”. Điểm đặc biệt của anh chính là một vết sẹo dài trên...",30000,2100,27900,7,4.7,212,"{'text': 'Đã bán 1333', 'value': 1333}",truyen_tranh,Bìa mềm
10722462,Thám Tử Lừng Danh Conan Tập 10 (Tái Bản),Aoyama Gosho,available,"Những vụ án nối tiếp nhau, không mời mà đến. Cứ như vậy thì sao tớ có thể một lúc gánh hết đây? Ơ, sao tự dưng người tớ cứ nóng dần, nóng dầ sắp không chịu nổi nữa rồi! Đúng lúc ấy, một anh chàng...",20000,1210,18790,6,5.0,104,"{'text': 'Đã bán 1174', 'value': 1174}",truyen_tranh,Bìa mềm
181131183,Ma Vương Bảo Mẫu Tập 3,Kousuke Iijima,available,"Trong quá trình nuôi dạy cậu bé 3 tuổi loài người, đại ma vương Death Mask nhận ra rằng: “So với những đứa trẻ khác, chú nhóc có quá nhiều điều không làm được”. Vào lúc này, rốt cuộc một người cha có...",30000,2700,27300,9,5.0,14,"{'text': 'Đã bán 91', 'value': 91}",truyen_tranh,Bìa mềm
11821907,Thám Tử Lừng Danh Conan - Tập 88 (Tái Bản 2019),Gosho Aoyama,available,"Nữ thám tữ học sinh trung học Masumi SERA là người luôn có những hành động đầy ẩn ý. Mục đích thật sự của cô sẽ phần nào được hé lộ trong vụ án người phụ nữ màu đỏ, với một cái kết đầy bất ngờ. Trong...",20000,0,20000,0,5.0,79,"{'text': 'Đã bán 996', 'value': 996}",truyen_tranh,Bìa mềm
125010130,Kingdom 15,Yasuhisa Hara,available,"Thời kỳ Xuân Thu chiến quốc kéo dài suốt 500 năm do toàn cõi Trung Hoa vẫn chưa quy về một mối. Sinh ra trong thời loạn lạc, cậu thiếu niên mồ côi tên Tín cùng người bằng hữu của mình là Phiêu quyết...",45000,3150,41850,7,4.6,68,"{'text': 'Đã bán 396', 'value': 396}",truyen_tranh,Bìa mềm
166446371,Kingdom 21,Yasuhisa Hara,available,"Thời kỳ Xuân Thu chiến quốc kéo dài suốt 500 năm do toàn cõi Trung Hoa vẫn chưa quy về một mối. Sinh ra trong thời loạn lạc, cậu thiếu niên mồ côi tên Tín cùng người bằng hữu của mình là Phiêu quyết...",45000,3150,41850,7,5.0,29,"{'text': 'Đã bán 238', 'value': 238}",truyen_tranh,Bìa mềm
