id,name,author_name,inventory_status,short_description,original_price,discount,price,discount_rate,rating_average,review_count,quantity_sold,type_book,book_cover
116455384,Tạp chí Đẹp T7- 8/2021 (số 262),,available,"Đẹp 262: Niềm vui sẽ trở lại
 
Không có cơn mưa nào là không tới lúc tạnh, rồi cầu vồng sẽ hiện ra. Cuộc sống rồi sẽ lại vui, như cũ, hoặc theo một cách khác, với những bài học mới.
 
Nhớ lại những...",65000,0,65000,0,4.7,3,"{'text': 'Đã bán 19', 'value': 19}",tap_chi,Bìa mềm
21762965,Cá Koi (Tập 1),.,available,"“CÁ KOI” là phiên bản tiếng Việt của Gekkan Nishikigoi (Koi Magazine do Shinkokai Nhật Bản phát hành), được phát hành định kỳ 3 tháng tại Việt Nam. Có trong tay quyển “CÁ KOI” nghĩa là có trong tay...",165000,0,165000,0,4.5,4,"{'text': 'Đã bán 105', 'value': 105}",tap_chi,Bìa mềm
79007385,Tạp chí Nội Thất số 282 (Tháng 03-2019),,available,"Nhà là nơi để trở về sau những bộn bề của xã hôi. Thế nên, đa phần ai cũng mong muốn mình sở hữu một ngôi nhà đầy tiện nghi và hiện đại. Điều đó không chỉ giúp cho gia đình bạn có không gian sống...",27000,0,27000,0,4.5,8,"{'text': 'Đã bán 47', 'value': 47}",tap_chi,Bìa mềm
91419349,Tạp chí Forbes Việt Nam - Số 92 (Tháng 4.2021),nhieu tac gia,available,"Xuất bản lần đầu tiên vào năm 1917, Forbes là hiện thân của niềm tin mãnh liệt vào tinh thần khởi nghiệp. Sứ mệnh của Forbes là cung cấp những góc nhìn tổng quan, sâu sắc về kinh doanh, trở thành...",45000,0,45000,0,5.0,20,"{'text': 'Đã bán 100', 'value': 100}",tap_chi,Bìa mềm
192742028,Tạp chí Forbes Việt Nam - Số 108 (Tháng 08.2022) ,nhieu tac gia,available,"Tạp chí Forbes Việt Nam
ẤN PHẨM TIẾNG VIỆT CỦA TẠP CHÍ KINH DOANH HÀNG ĐẦUĐÃ CÓ MẶT TRÊN HƠN 40 QUỐC GIA

Forbes Việt Nam cung cấp những thông tin và góc nhìn sâu sắc về doanh nghiệp và môi trường...",95000,0,95000,0,0.0,0,"{'text': 'Đã bán 21', 'value': 21}",tap_chi,Bìa mềm
23872596,"Tạp Chí Pi - Tập 3, Số 4 (Tháng 4/2019)",Hội Toán Học Việt Nam,available,"Tạp Chí Pi - Tập 3, Số 4 (Tháng 4/2019)
Tạp chí PI là một tạp chí toán học và khoa học, do GS Ngô Bảo Châu khởi xướng và bảo trợ ban đầu bằng toàn bộ tiền thưởng của giải thưởng Fields danh giá.
Đây...",30000,0,30000,0,5.0,12,"{'text': 'Đã bán 269', 'value': 269}",tap_chi,
96446613,Tạp chí Forbes Việt Nam - Số 93 (Tháng 5.2021),nhieu tac gia,available,"Xuất bản lần đầu tiên vào năm 1917, Forbes là hiện thân của niềm tin mãnh liệt vào tinh thần khởi nghiệp. Sứ mệnh của Forbes là cung cấp những góc nhìn tổng quan, sâu sắc về kinh doanh, trở thành...",45000,0,45000,0,5.0,19,"{'text': 'Đã bán 103', 'value': 103}",tap_chi,Bìa mềm
68837272,Tạp Chí Sức Khỏe Số 195 - Thông tin Sức khỏe dành cho mọi nhà,,available,"Tại sao nên đặt mua Tạp Chí Sức Khỏe?

Chuyên san của Báo Gia đình và Xã hội - Bộ Y tế &amp; Tổng cục Dân số Kế hoạch hóa Gia đình
100% bài viết chuyên môn từ những Bác sĩ uy tín, có kinh nghiệm
Nội...",28000,0,28000,0,5.0,1,"{'text': 'Đã bán 1', 'value': 1}",tap_chi,
516438,"Nhanh, Đúng, Trúng, Hay - Những Tản Mạn Về Nghề Báo",Hải Đường,available,"Nhanh, Đúng, Trúng, Hay - Những Tản Mạn Về Nghề Báo
Tiểu luận này gồm 22 bài, nói về kinh nghiệm &amp; kỹ thuật viết báo của nhà báo Hải Đường, nguyên Phó Tổng biên tập báo Nhân dân, chủ biên báo...",40000,7300,32700,18,4.5,2,"{'text': 'Đã bán 224', 'value': 224}",tap_chi,Bìa mềm
1005218,Pi Tạp Chí Toán Học - Tháng 10/2017,,available,"Pi Tạp Chí Toán Học - Tháng 10/2017
Tạp chí PI là một tạp chí toán học và khoa học, do GS Ngô Bảo Châu khởi xướng và bảo trợ ban đầu bằng toàn bộ tiền thưởng của giải thưởng Fields danh giá.
Đây là...",25000,0,25000,0,4.8,8,"{'text': 'Đã bán 326', 'value': 326}",tap_chi,Bìa mềm
109891226,Tạp chí Nội Thất số 310 (Tháng 07.2021),,available,"Phòng ngủ là một không gian rất đặc biệt trong mỗi ngôi nhà, có vai trò quan trọng với chức năng thư giãn, nghỉ ngơi, tái tạo năng lượng sau một ngày làm việc căng thẳng và là nơi “giữ ấm” cho gia...",34500,0,34500,0,5.0,10,"{'text': 'Đã bán 73', 'value': 73}",tap_chi,Bìa mềm
136143258,"Tạp chí Wowweekend vol 6 - Ấn phẩm ""HÀNH TRÌNH UP MOOD""",,available,"Khi lên ý tưởng cho ấn phẩm tập 6, WOWWEEKEND đã không khỏi bận lòng trước tình cảnh xã hội với nhiều lo âu, thấp thỏm. Trước những câu chuyện không mang lại nhiều niềm vui như vậy, chúng tôi cũng...",115000,0,115000,0,5.0,2,"{'text': 'Đã bán 12', 'value': 12}",tap_chi,Bìa cứng
3669627,"Tạp Chí Pi - Tập 2, Số 8 (Tháng 8/2018)",.,available,"Tạp Chí Pi - Tập 2, Số 8 (Tháng 8/2018)
Tạp chí PI là một tạp chí toán học và khoa học, do GS Ngô Bảo Châu khởi xướng và bảo trợ ban đầu bằng toàn bộ tiền thưởng của giải thưởng Fields danh giá.
Đây...",25000,0,25000,0,5.0,3,"{'text': 'Đã bán 282', 'value': 282}",tap_chi,Bìa mềm
68788721,Tạp Chí Sức Khỏe Số Đặc biệt 193-194  - Thông tin Sức khỏe dành cho mọi nhà,,available,"Tại sao nên đặt mua Tạp Chí Sức Khỏe?

Chuyên san của Báo Gia đình và Xã hội - Bộ Y tế &amp; Tổng cục Dân số Kế hoạch hóa Gia đình
100% bài viết chuyên môn từ những Bác sĩ uy tín, có kinh nghiệm
Nội...",55000,0,55000,0,5.0,1,"{'text': 'Đã bán 1', 'value': 1}",tap_chi,
191776512,Tạp chí Đẹp T7-8/2022 (số 268),,available,"Đẹp 268: “Con nhà”
 
Làm con của những người xuất chúng, cảm giác ấy như thế nào? Thật tuyệt vời mà cũng có thể đầy áp lực.
 
Feature
 
Nhà toán học Vũ Hà Văn, nhà sản xuất Vũ Khánh Tùng, cặp song...",65000,0,65000,0,0.0,0,"{'text': 'Đã bán 5', 'value': 5}",tap_chi,Bìa mềm
10582128,"Tạp Chí Pi - Tập 2, Số 12 (Tháng 12/2018)",,available,"Tạp Chí Pi - Tập 2, Số 8 (Tháng 8/2018)
Tạp chí PI là một tạp chí toán học và khoa học, do GS Ngô Bảo Châu khởi xướng và bảo trợ ban đầu bằng toàn bộ tiền thưởng của giải thưởng Fields danh giá.
Đây...",25000,0,25000,0,4.8,5,"{'text': 'Đã bán 274', 'value': 274}",tap_chi,Bìa cứng
10111559,Combo BTS Con Đường Khẳng Định Chính Mình và Hành Trình Đến Gần Thần Tượng,Fandom Media,available,"Combo BTS Con Đường Khẳng Định Chính Mình và Hành Trình Đến Gần Thần Tượng
Hành Trình Đến Gần Thần Tượng
BTS - nhóm nhạc nam gồm 7 thành viên đến từ Big Hit hiện đang là một hiện tượng không chỉ toàn...",166500,0,166500,0,3.5,2,"{'text': 'Đã bán 53', 'value': 53}",tap_chi,Bìa mềm
67835565,Tạp chí Wowweekend vol 4 - Ấn phẩm “Núi rừng Việt Nam” 2020,,available,"Sự xuất hiện ấn phẩm Vol.4 WOWWEEKEND “ Núi rừng Việt Nam” trên Tiki
Đến hẹn lại lên, tiếp nối những thành công của ấn phẩm WOWWEEKEND Vol. 3 “Về với biển’’, các bạn độc giả đã có cơ hội chiêm...",85000,0,85000,0,5.0,9,"{'text': 'Đã bán 52', 'value': 52}",tap_chi,
34642443,Cẩm Nang Kilala tập 33,,available,"

	


Kilala Vol 33: Lối sống xanh thuần khiết

 

Từng một thời hoang tàn bởi bom nguyên tử và chịu ảnh hưởng nặng nề từ cuộc cách mạng công nghiệp siêu tốc sau thế chiến thứ 2, điều gì đã giúp Nhật...",25000,0,25000,0,5.0,2,"{'text': 'Đã bán 11', 'value': 11}",tap_chi,Bìa mềm
53438976,Kilala Vol 42: Olympic Tokyo 2020 và những điều bạn chưa biết,,available,"Kilala Vol 42: Olympic Tokyo 2020 và những điều bạn chưa biết
Đối với Nhật Bản mà nói, Olympic Tokyo 2020 là một sự kiện thể thao lớn và vô cùng quan trọng. Olympic Tokyo 2020 đã dự định khai mạc vào...",28500,0,28500,0,5.0,13,"{'text': 'Đã bán 84', 'value': 84}",tap_chi,Bìa mềm
43980017,Cá Koi (Tập 3),.,available,"“CÁ KOI” là phiên bản tiếng Việt của Gekkan Nishikigoi (Koi Magazine do Shinkokai Nhật Bản phát hành), được phát hành định kỳ 3 tháng tại Việt Nam. Có trong tay quyển “CÁ KOI” nghĩa là có trong tay...",165000,0,165000,0,5.0,1,"{'text': 'Đã bán 52', 'value': 52}",tap_chi,Bìa mềm
170383580,Cá Koi (Tập 12),nhieu tac gia,available,"Cá Koi Vietnam – Guide to Nishikigoi life, Tập 12 (số ra 04/2022) có những nội dung như sau:

The 52nd All Japan Nishikigoi Show
Thú chơi Koi, nhìn lại và lời khuyên cho người mới
MEIRI: Những buổi...",165000,0,165000,0,0.0,0,"{'text': 'Đã bán 3', 'value': 3}",tap_chi,Bìa mềm
73643261,Cá Koi (Tập 7),,available,"“CÁ KOI” là phiên bản tiếng Việt của Gekkan Nishikigoi (Koi Magazine do Shinkokai Nhật Bản phát hành), được phát hành định kỳ 3 tháng tại Việt Nam. Có trong tay quyển “CÁ KOI” nghĩa là có trong tay...",165000,0,165000,0,5.0,2,"{'text': 'Đã bán 19', 'value': 19}",tap_chi,Bìa mềm
157841675,"Combo 3 cuốn (Tập 7, 8, 9): Cá Koi Vietnam - Guide to Nishikigoi Life",nhieu tac gia,available,"“Cá Koi Vietnam – Guide to Nishikigoi Life” là phiên bản tiếng Việt của Gekkan Nishikigoi (Koi Magazine do Shinkokai Nhật Bản phát hành), phát hành hàng Quý tại Việt Nam. Có trong tay quyển Cá Koi...",480000,0,480000,0,0.0,0,"{'text': 'Đã bán 4', 'value': 4}",tap_chi,Bìa mềm
55261363,Cá Koi (Tập 5),.,available,"“CÁ KOI” là phiên bản tiếng Việt của Gekkan Nishikigoi (Koi Magazine do Shinkokai Nhật Bản phát hành), được phát hành định kỳ 3 tháng tại Việt Nam. Có trong tay quyển “CÁ KOI” nghĩa là có trong tay...",165000,0,165000,0,5.0,2,"{'text': 'Đã bán 36', 'value': 36}",tap_chi,Bìa mềm
173568964,"Combo 3 cuốn (Tập 10, 11, 12): Cá Koi Vietnam - Guide to Nishikigoi Life",nhieu tac gia,available,"“Cá Koi Vietnam – Guide to Nishikigoi Life” là phiên bản tiếng Việt của Gekkan Nishikigoi (Koi Magazine do Shinkokai Nhật Bản phát hành), phát hành hàng Quý tại Việt Nam. Có trong tay quyển Cá Koi...",480000,0,480000,0,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",tap_chi,Bìa mềm
149876182,CHÚ CHÓ THÔNG MINH VÀ TỐT BỤNG (TẬP 2),Việt An,available,"Chú chó thông minh và tốt bụng tập 2 là câu chuyện kể về chú chó tên là Béc - la vô cùng thông minh, tốt bụng. Nếu như ở tập 1, chú đã giúp chị mèo Méc - la loại bỏ lũ chuột đáng ghét để bảo vệ ngôi...",45000,10000,35000,22,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",tap_chi,Bìa cứng
2871261,Tạp Chí Đồng Hành Số 21,,available,"Tạp Chí Đồng Hành Số 21

Là tạp chí thuần túy Công giáo
Diễn đàn của giáo dân
Những suy tư trong đạo
Là món ăn tinh thần của các gia đình Công giáo
",26000,0,26000,0,0.0,0,"{'text': 'Đã bán 5', 'value': 5}",tap_chi,Bìa mềm
97993407,Cá Koi (Tập 9),nhieu tac gia,available,"“CÁ KOI” là phiên bản tiếng Việt của Gekkan Nishikigoi (Koi Magazine do Shinkokai Nhật Bản phát hành), được phát hành hàng quý tại Việt Nam. Có trong tay quyển “CÁ KOI” nghĩa là có trong tay những...",165000,0,165000,0,5.0,1,"{'text': 'Đã bán 6', 'value': 6}",tap_chi,Bìa mềm
82528140,Cá Koi (Tập 8),nhieu tac gia,available,"“CÁ KOI” là phiên bản tiếng Việt của Gekkan Nishikigoi (Koi Magazine do Shinkokai Nhật Bản phát hành), được phát hành định kỳ 3 tháng tại Việt Nam. Có trong tay quyển “CÁ KOI” nghĩa là có trong tay...",165000,0,165000,0,5.0,2,"{'text': 'Đã bán 16', 'value': 16}",tap_chi,Bìa mềm
30689227,Cá Koi (Tập 2) ,.,available,"“CÁ KOI” là phiên bản tiếng Việt của Gekkan Nishikigoi (Koi Magazine do Shinkokai Nhật Bản phát hành), được phát hành định kỳ 3 tháng tại Việt Nam. Có trong tay quyển “CÁ KOI” nghĩa là có trong tay...",165000,0,165000,0,5.0,3,"{'text': 'Đã bán 64', 'value': 64}",tap_chi,Bìa mềm
157841614,"Combo 3 cuốn (Tập 4, 5, 6): Cá Koi Vietnam - Guide to Nishikigoi Life",nhieu tac gia,available,"“Cá Koi Vietnam – Guide to Nishikigoi Life” là phiên bản tiếng Việt của Gekkan Nishikigoi (Koi Magazine do Shinkokai Nhật Bản phát hành), phát hành hàng Quý tại Việt Nam. Có trong tay quyển Cá Koi...",480000,0,480000,0,0.0,0,"{'text': 'Đã bán 4', 'value': 4}",tap_chi,Bìa mềm
2799987,Tạp Chí Đồng Hành Số 2,Hoàng Mạnh Hà,available,"Tạp Chí Đồng Hành Số 2 - Tạp chí Đồng Hành là tạp chí thuần túy Công giáo.
Diễn đàn của giáo dân.
Những suy tư trong đạo.
Là món ăn tinh thần của các gia đình Công giáo.
Ngày xuất bản : 12/10/2016",26000,0,26000,0,0.0,0,"{'text': 'Đã bán 4', 'value': 4}",tap_chi,Bìa mềm
151505576,Cá Koi (Tập 11),nhieu tac gia,available,"Cá Koi Vietnam – Guide to Nishikigoi life, Tập 11 (số ra 01/2022) gồm những nội dung chính như sau:

AYAWAKABA – Hành trình 60 năm cải giống từ lần đầu lai được Koi xanh lá kỳ ảo
Kiến thức cơ bản cho...",165000,0,165000,0,0.0,0,"{'text': 'Đã bán 6', 'value': 6}",tap_chi,Bìa mềm
157841888,"Combo 3 cuốn (Tập 1, 2, 3): Cá Koi Vietnam - Guide to Nishikigoi Life",nhieu tac gia,available,"“Cá Koi Vietnam – Guide to Nishikigoi Life” là phiên bản tiếng Việt của Gekkan Nishikigoi (Koi Magazine do Shinkokai Nhật Bản phát hành), phát hành hàng Quý tại Việt Nam. Có trong tay quyển Cá Koi...",480000,0,480000,0,5.0,1,"{'text': 'Đã bán 4', 'value': 4}",tap_chi,Bìa mềm
2800013,Tạp Chí Đồng Hành Số 15,Hoàng Mạnh Hà,available,"Tạp Chí Đồng Hành Số 15
Tạp chí Đồng Hành là tạp chí thuần túy Công giáo.
Diễn đàn của giáo dân.
Những suy tư trong đạo.
Là món ăn tinh thần của các gia đình Công giáo.",26000,0,26000,0,0.0,0,,tap_chi,Bìa mềm
10124664,Tạp chí Đồng Hành số 28,Hoàng Mạnh Hà,available,"Tạp chí Đồng Hành số 28
Đồng Hành 28 cùng chào đón Xuân Kỷ Hợi với quý độc giả và ân nhân trong tâm tình “Tất cả là hồng ân” để cùng tạ ơn Chúa ban cho chúng ta cơ hội mới mỗi ngày được sống làm con...",26000,0,26000,0,0.0,0,"{'text': 'Đã bán 7', 'value': 7}",tap_chi,Bìa mềm
2686429,Tạp Chí Đồng Hành Số 19,Hoàng Mạnh Hà,available,"
 
 Tạp Chí Đồng Hành Số 19
 


 Diễn đàn của giáo dân


 Những suy tư trong đạo


 Là món ăn tinh thần của các gia đình Công giáo
",26000,0,26000,0,0.0,0,"{'text': 'Đã bán 7', 'value': 7}",tap_chi,Bìa mềm
2800003,Tạp Chí Đồng Hành Số 10,Hoàng Mạnh Hà,available,"Tạp Chí Đồng Hành Số 10
Tạp chí Đồng Hành là tạp chí thuần túy Công giáo.
Diễn đàn của giáo dân.
Những suy tư trong đạo.
Là món ăn tinh thần của các gia đình Công giáo.
Ngày xuất bản : 14/06/2017",26000,0,26000,0,0.0,0,,tap_chi,Bìa mềm
2686427,Tạp Chí Đồng Hành Số 18,Hoàng Mạnh Hà,available,"
 
 Tạp Chí Đồng Hành Số 18
 


 Diễn đàn của giáo dân


 Những suy tư trong đạo


 Là món ăn tinh thần của các gia đình Công giáo
",26000,0,26000,0,0.0,0,"{'text': 'Đã bán 6', 'value': 6}",tap_chi,Bìa mềm
2799999,Tạp Chí Đồng Hành Số 8,Hoàng Mạnh Hà,available,"Tạp Chí Đồng Hành Số 8
Tạp chí Đồng Hành là tạp chí thuần túy Công giáo.
Diễn đàn của giáo dân.
Những suy tư trong đạo.
Là món ăn tinh thần của các gia đình Công giáo.
Ngày xuất bản : 18/04/2017",26000,0,26000,0,0.0,0,"{'text': 'Đã bán 6', 'value': 6}",tap_chi,Bìa mềm
77222659,Sách - How money works - Hiểu hết về tiền (tặng kèm bookmark thiết kế),.,available,"
 
 
  
   Dịch giả: Bùi Thị Quỳnh Chi
   Nhà xuất bản: Thế Giới
   Số trang: 257
   Kích thước: 19.5x23 cm
   Ngày phát hành: 17-08-2019
   Giới thiệu sách
   Cẩm nang giới đơn giản, dễ hình dung...",260000,0,260000,0,5.0,2,"{'text': 'Đã bán 23', 'value': 23}",tap_chi,
109228134,Tuổi trẻ cười: Chiến dịch tiêm Vắc xin Covid-19 (số 670 ngày 01-7-2021),,available,"TUỔI TRẺ CƯỜI số ra ngày 1 tháng 7 năm 2021 có gì ĐẶC BIỆT?

Trải nghiệm ứng dụng CÔNG NGHỆ THỰC TẾ ẢO với bộ phim hoạt hình HUYỀN THOẠI 8 của VÀNG. Ngoài ra, bạn đọc sẽ tiếp tục được thưởng thức các...",14500,0,14500,0,5.0,5,"{'text': 'Đã bán 31', 'value': 31}",tap_chi,
94381798,TẠP CHÍ WANDERLUST TIPS THÁNG 4.2021 (Vol. 46),,available,"Thân gửi Quý bạn đọc của Tạp chí Wanderlust Tips!Chúng ta từng rong ruổi tới những miền trời xa xôi mà chợt quên rằng ngay tại nơi ta sinh ra, lớn lên mỗi ngày cũng đẹp biết bao. Việt Nam không hào...",75000,0,75000,0,5.0,9,"{'text': 'Đã bán 53', 'value': 53}",tap_chi,
181698921,TẠP CHÍ WANDERLUST TIPS THÁNG 5.2022,,available,"̂́ ̂̉ ̉ ̣̂  ̆ - ̣ ́   
7 năm là cột mốc được nhiều người ấn định để đánh dấu sự trưởng thành trong tình bạn. Tình bạn trên 7 năm là đủ thấu hiểu để được xem là tri kỷ, đủ lâu bền để trở thành một...",75000,0,75000,0,5.0,1,"{'text': 'Đã bán 18', 'value': 18}",tap_chi,Bìa mềm
151665365,Tạp chí ELLE tháng 12/2021, ,available,"Dù còn nhiều nghi ngại hay lo âu, chắc chắn bạn vẫn cảm nhận được nhịp sống đang phục hồi trên những con đường trung tâm, nhiều hàng quán, trung tâm thương mại đang tưng bừng nhộn nhịp trong các bữa...",65000,0,65000,0,5.0,5,"{'text': 'Đã bán 19', 'value': 19}",tap_chi,Bìa mềm
96594317,TẠP CHÍ WANDERLUST TIPS THÁNG 8.2019 (VOL 37),,available,"Thân gửi Quý bạn đọc thân mến của Tạp chí Du lịch Wanderlust Tips,Những ngày tháng 8 này làm ta nhớ nhiều đến những vần thơ:Bỗng nhận ra hương ổiPhả vào trong gió seSương chùng chình qua ngõHình như...",60000,0,60000,0,5.0,2,"{'text': 'Đã bán 25', 'value': 25}",tap_chi,Bìa mềm
173425482,Tạp chí Metalook kỳ 1,nhieu tac gia,available,"TẠP CHÍ METALOOK
ẤN PHẨM SONG NGỮ - CHÍNH THỐNG 
ĐẦU TIÊN VỀ BLOCKCHAIN CỦA VIỆT NAM
 
METALOOK là ấn phẩm tạp chí cao cấp đầu tiên tại Việt Nam về công nghệ Blockchain và Metaverse. Tạp chí được...",265000,0,265000,0,0.0,0,"{'text': 'Đã bán 6', 'value': 6}",tap_chi,Bìa cứng
192164830,Tạp chí ELLE tháng 7/2022,,available,"Bạn thân mến,
Sau hai năm nhiều biến động, mùa Hè năm nay quay trở lại với đúng ý nghĩa của nó - mùa của những chuyến đi. Đi để khám phá những điểm đến mới mẻ, những nơi bạn luôn mong mỏi được quay...",65000,0,65000,0,0.0,0,"{'text': 'Đã bán 18', 'value': 18}",tap_chi,Bìa mềm
106348426,"Vòng Quanh Thế Giới Board Game - Sách Độc Quyền Fahasa - Tặng Kèm Poster 40x60cm Idol Game + Game Vòng Quanh Thế Giới + 01 Tờ Hướng Dẫn Cắt, Gấp Xí Ngầu In Màu",.,available,"Không biết chơi gì 9 ngày Tết? Khám phá ngay 20+ board game đỉnh nhất thế giới! 
  HHT - Những tựa game vô cùng lý thú như Ma Sói, Mèo Nổ, Monopoly, Catan… luôn khiến những cuộc “tụ tập” của teen vui...",85000,22000,63000,26,5.0,1,"{'text': 'Đã bán 9', 'value': 9}",tap_chi,
58381490,Tạp chí Kiến Trúc và Đời Sống bộ 2019,1,available,"Phát hành vào mỗi đầu tháng, tạp chí Kiến Trúc và Đời Sống là tờ báo chuyên ngành về kiến trúc, cung cấp thông tin, kiến thức chuyên môn, diễn biến thị trường trong lĩnh vực kiến trúc, nội thất, xây...",250000,0,250000,0,4.6,14,"{'text': 'Đã bán 120', 'value': 120}",tap_chi,Bìa mềm
178476045,Tạp chí ELLE tháng 4/2022, ,available,"Bạn thân mến,Tháng 4 là tháng của Ngày Trái Đất (22/4) và ấn phẩm The Green Issue của 45 phiên bản ELLE trên toàn thế giới. Trong suốt 5 năm qua, chúng tôi luôn tìm thấy những câu chuyện, những nhân...",65000,0,65000,0,0.0,0,"{'text': 'Đã bán 12', 'value': 12}",tap_chi,
564297,Viết Báo & Theo Đuổi Sự Kiện,Nhà báo Hàn Ni,available,"Viết Báo &amp; Theo Đuổi Sự Kiện
Trong cuốn Viết báo và theo đuổi sự kiện, tác giả hướng dẫn về cách sử dụng văn phong trong báo chí, kỹ thuật lấy thông tin chọn đề tài vào đúng điểm rơi thời sự và...",56000,6700,49300,12,5.0,1,"{'text': 'Đã bán 36', 'value': 36}",tap_chi,Bìa mềm
188785952,Hoa Học Trò Số 1385 - Tặng Kèm Poster Brightwin,nhieu tac gia,available,"
 
 
  Gõ cửa bộ sưu tập những điều thú vị trên Hoa Học Trò 1385: Mở ra một mùa đầy nắng vàng! 
  HHT - Mùa Hè đã chính thức đến rồi! Cùng gõ cửa bộ sưu tập những điều thú vị trên Hoa Học Trò 1385 để...",18000,0,18000,0,0.0,0,"{'text': 'Đã bán 8', 'value': 8}",tap_chi,
58709407,Tủ Sách Gõ Cửa Tương Lai - Vút Bay Đến Bầu Trời Xanh Nước Anh,.,available,"Tủ Sách Gõ Cửa Tương Lai - Vút Bay Đến Bầu Trời Xanh Nước Anh 
  Tủ sách du học “Gõ cửa tương lai” của nhà Hoa sẽ tiếp tục đưa bạn đến với hành trình khám phá Vương quốc Anh và khám phá vô vàn những...",90000,4500,85500,5,4.0,4,"{'text': 'Đã bán 11', 'value': 11}",tap_chi,
68399142,"Tạp chí Kiến Trúc và Đời Sống bộ 4 cuốn 2020 (tháng 1,2,3,4)",1,available,"Kiến Trúc và Đời Sống là tạp chí chuyên ngành về kiến trúc với mục đích cung cấp thông tin, kiến thức chuyên môn, diễn biến thị trường, xu hướ trong lĩnh vực kiến trúc, nội thất, xây dựng dành cho...",86000,0,86000,0,4.6,14,"{'text': 'Đã bán 82', 'value': 82}",tap_chi,Bìa mềm
184234797,Tạp chí HARPER'S BAZAAR Tháng 06/2022,,available,"Tạp chí Harper’s Bazaar Việt Nam kỳ 06/2022 với sự xuất hiện của Siêu mẫu Miranda Kerr - Tỏa sáng với bộ sưu tập túi Capucines của Louis Vuitton.
Tạp chí Harper's Bazaar là tạp chí thời trang hàng...",64000,0,64000,0,0.0,0,"{'text': 'Đã bán 16', 'value': 16}",tap_chi,Bìa cứng
91935610,Hoa Học Trò Số 1357 - Tặng Kèm Fanbook #RapVocals + 2 Mega Poster RM (BTS) & Cung Tuấn - Trương Triết Hạn,.,available,"HHT - Đã gần đi đến nửa học kỳ cuối cùng trong năm học, bạn còn chờ gì mà không cùng Hoa Học Trò&nbsp;1357 giải phóng tháp năng lượng đang còn say ngủ, để bứt phá và tạo ra những cú hích thành công...",30000,1500,28500,5,4.7,6,"{'text': 'Đã bán 22', 'value': 22}",tap_chi,
154490388,Tuổi Trẻ Cuối tuần số 01 phát hành ngày 02-01-2022,,available,"Số báo 1-2022, phát hành ngày 2-1-2022, với chủ đề “Chào 2022”.
- Bình luận quốc tế: Chân dung tổng thống đắc cử của Chile, Gabriel Boric: “Tổng thống 35 tuổi và những di sản Pinochet”. Chile, cùng...",14500,0,14500,0,5.0,4,"{'text': 'Đã bán 21', 'value': 21}",tap_chi,Bìa mềm
87106861,Tạp chí Kiến Trúc và Đời Sống số 179 (Tháng 4.2021),nhieu tac gia,available,"Có những căn nhà khi xây xong thì trông thật hào nhoáng. Nhưng sau khi ở một thời gian thì phát sinh hàng loạt vấn đề. Từ chuyện thấm, chuyện rò rỉ điện, chuyện cửa sổ không che được mư Có những sự...",29500,0,29500,0,5.0,9,"{'text': 'Đã bán 42', 'value': 42}",tap_chi,Bìa mềm
1955479,School 2015: Who Are You,KBS,available,"
School 2015: Who Are You
18 tuổi. Vẫn còn quá sớm để đạt được ước mơ, nhưng lại là độ tuổi tuyệt nhất để bắt đầu ước mơ ấy. Có thể rất đau khi vấp ngã, nhưng lại là thời điểm thích hợp nhất để học...",179000,8950,170050,5,5.0,1,"{'text': 'Đã bán 2', 'value': 2}",tap_chi,Bìa mềm
177497256,Tạp chí HARPER'S BAZAAR Tháng 05/2022_Bìa 2,,available,"Tạp chí Harper’s Bazaar Việt Nam kỳ 05/2022 để chào mừng Ngày hạnh phúc của cặp đôi Ngô Thanh Vân &amp; Huy Trần sắp tới đây.
Tạp chí Harper's Bazaar là tạp chí thời trang hàng đầu trên thế giới,...",64000,0,64000,0,0.0,0,"{'text': 'Đã bán 14', 'value': 14}",tap_chi,Bìa cứng
95648941,Tạp chí Wanderlust Tips tháng 6.2020 (Vol 44),,available,"Thân gửi Quý bạn đọc thân thiết của Tạp chí Wanderlust Tips!“Tu tu, xình xịch”, âm thanh không chỉ khiến ta mường tượng về đoàn tàu dài mà còn gợi nhớ thời thơ ấu cùng ba mẹ khám phá mọi miền. Chuyến...",75000,0,75000,0,5.0,2,"{'text': 'Đã bán 12', 'value': 12}",tap_chi,Bìa mềm
142419393,Tạp chí ELLE tháng 11/2021,,available,"ELLE VIỆT NAM - ẤN PHẨM THÁNG 11
Vào năm 1945 sau Chiến tranh Thế giới thứ II, bà Hélène đã nhạy bén nhận ra rằng thời trang hay làm đẹp cũng cần phải gắn liền với văn hóa, xã hội và cuộc sống hằng...",65000,0,65000,0,5.0,11,"{'text': 'Đã bán 43', 'value': 43}",tap_chi,Bìa gập
96396116,TẠP CHÍ WANDERLUST TIPS THÁNG 12.2019 (VOL.41),,available,"Thân gửi Quý bạn đọc yêu quý Tạp chí du lịch Wanderlust Tips 
Tháng 12 chợt đến mang theo những cơn lạnh len lỏi vào cơ thể khiến ta chợt thấy rùng mình, và đó cũng là lúc báo hiệu mùa đông thực sự...",75000,0,75000,0,5.0,2,"{'text': 'Đã bán 7', 'value': 7}",tap_chi,Bìa mềm
